 freq  T = 40.000    51.662      66.724      86.177      111.302     143.753     185.664     239.794     309.704     400.000
 para-H2 fraction (a value of -1.00 signifies equilibrium para- vs ortho-H2 at each temperature)
     0.250000
 5750.0 9.02540e-10 1.02931e-09 1.21876e-09 1.51216e-09 1.99027e-09 2.82382e-09 4.37746e-09 7.44184e-09 1.36845e-08 2.64025e-08
 5800.0 7.55418e-10 8.71797e-10 1.03980e-09 1.29267e-09 1.69451e-09 2.38181e-09 3.64629e-09 6.12901e-09 1.12080e-08 2.16861e-08
 5900.0 4.27195e-10 5.11600e-10 6.33303e-10 8.14741e-10 1.09896e-09 1.57735e-09 2.44521e-09 4.12876e-09 7.56203e-09 1.47369e-08
 6000.0 2.26776e-10 2.79112e-10 3.56793e-10 4.76434e-10 6.71693e-10 1.01384e-09 1.64351e-09 2.84355e-09 5.23880e-09 1.02189e-08
 6200.0 6.49771e-11 8.28432e-11 1.11787e-10 1.63950e-10 2.67326e-10 4.72927e-10 8.54256e-10 1.53226e-09 2.78180e-09 5.28120e-09
 6400.0 2.00787e-11 2.61155e-11 3.62450e-11 5.55269e-11 9.71811e-11 1.89526e-10 3.79975e-10 7.45459e-10 1.43607e-09 2.79664e-09
 6600.0 6.67182e-12 8.79091e-12 1.24072e-11 1.94141e-11 3.52987e-11 7.41807e-11 1.65316e-10 3.61254e-10 7.56088e-10 1.54209e-09
 6800.0 2.35997e-12 3.13888e-12 4.48139e-12 7.09612e-12 1.30880e-11 2.84590e-11 6.79352e-11 1.63556e-10 3.79360e-10 8.41113e-10
 7000.0 8.87095e-13 1.18727e-12 1.70918e-12 2.72751e-12 5.05773e-12 1.11450e-11 2.78155e-11 7.28462e-11 1.87440e-10 4.56704e-10
 7200.0 3.53882e-13 4.75413e-13 6.88458e-13 1.10572e-12 2.05665e-12 4.54910e-12 1.15780e-11 3.19130e-11 8.91481e-11 2.38637e-10
 7600.0 6.51729e-14 8.86881e-14 1.30829e-13 2.14727e-13 4.04746e-13 8.94907e-13 2.27883e-12 6.46975e-12 1.96084e-11 5.97118e-11
 8000.0 1.51678e-14 2.12712e-14 3.24724e-14 5.49776e-14 1.04608e-13 2.26361e-13 5.53971e-13 1.52145e-12 4.59806e-12 1.46714e-11
     0.620000
 2000.0 0.00000e+00 0.00000e+00 9.59730e-33 3.34742e-27 2.17811e-23 1.89714e-20 4.04121e-18 3.21249e-16 1.17927e-14 2.29675e-13
 2200.0 6.31959e-43 9.53719e-35 3.48352e-29 6.58711e-25 1.41920e-21 5.99173e-19 7.31962e-17 3.73607e-15 9.54716e-14 1.39888e-12
 2400.0 1.05643e-37 1.84202e-31 1.30357e-26 7.83214e-23 7.14224e-20 1.49273e-17 1.10132e-15 3.76306e-14 7.09246e-13 8.16583e-12
 2600.0 2.12988e-35 1.58585e-29 6.38798e-25 1.92483e-21 9.92775e-19 1.53535e-16 9.77949e-15 2.94230e-13 4.77866e-12 4.62560e-11
 2800.0 2.90113e-31 2.17480e-26 1.28553e-22 1.20190e-19 3.10174e-17 3.07160e-15 1.36280e-13 3.04833e-12 3.76407e-11 2.82235e-10
 3000.0 6.01578e-28 8.79192e-24 1.55718e-20 8.57494e-18 1.33559e-15 8.27617e-14 2.42454e-12 3.66695e-11 3.16313e-10 1.72869e-09
 3100.0 6.93286e-28 1.11895e-23 1.41664e-19 6.85705e-17 8.74115e-15 4.25533e-13 9.84556e-12 1.18276e-10 8.33101e-10 3.84930e-09
 3200.0 1.78671e-27 4.69917e-21 4.99901e-18 9.73917e-16 7.27150e-14 2.40563e-12 3.95925e-11 3.56441e-10 1.99301e-09 7.73726e-09
 3250.0 6.25074e-24 5.27365e-20 2.57668e-17 3.82340e-15 2.16694e-13 5.98969e-12 8.29546e-11 6.46091e-10 3.19066e-09 1.11917e-08
 3300.0 2.24892e-22 4.21697e-19 1.33445e-16 1.46466e-14 6.51577e-13 1.45156e-11 1.68123e-10 1.13475e-09 4.96968e-09 1.58474e-08
 3325.0 9.19898e-22 1.12840e-18 3.00663e-16 2.75460e-14 1.05471e-12 2.10605e-11 2.24943e-10 1.42060e-09 5.94914e-09 1.83793e-08
 3350.0 3.35926e-21 2.90152e-18 6.63113e-16 4.87875e-14 1.62379e-12 2.83166e-11 2.80023e-10 1.68723e-09 6.86114e-09 2.07865e-08
 3375.0 1.15926e-20 7.96373e-18 1.47038e-15 9.05637e-14 2.49997e-12 3.81211e-11 3.43537e-10 1.96592e-09 7.77861e-09 2.32174e-08
 3400.0 3.87272e-20 2.12563e-17 3.27801e-15 1.72718e-13 4.07338e-12 5.35989e-11 4.33159e-10 2.32103e-09 8.85573e-09 2.59191e-08
 3425.0 1.21565e-19 5.89803e-17 7.58342e-15 3.30500e-13 6.87657e-12 7.90897e-11 5.70841e-10 2.82552e-09 1.02646e-08 2.92384e-08
 3450.0 4.17317e-19 1.64862e-16 1.69261e-14 6.46490e-13 1.17686e-11 1.20188e-10 7.78897e-10 3.53966e-09 1.21544e-08 3.34497e-08
 3475.0 1.46858e-18 4.45480e-16 3.87798e-14 1.27558e-12 2.05061e-11 1.86345e-10 1.08728e-09 4.54831e-09 1.46656e-08 3.87976e-08
 3500.0 5.25405e-18 1.26598e-15 9.01298e-14 2.52155e-12 3.59274e-11 2.90122e-10 1.53603e-09 5.91609e-09 1.79362e-08 4.54945e-08
 3525.0 1.96374e-17 3.62192e-15 2.08702e-13 4.97041e-12 6.17202e-11 4.48317e-10 2.16338e-09 7.72813e-09 2.20261e-08 5.36814e-08
 3550.0 6.94697e-17 9.63755e-15 4.59620e-13 9.19246e-12 1.01211e-10 6.66573e-10 2.95917e-09 9.86657e-09 2.69941e-08 6.33197e-08
 3575.0 1.46585e-16 1.76740e-14 7.30940e-13 1.38672e-11 1.41890e-10 8.80388e-10 3.76438e-09 1.21585e-08 3.21322e-08 7.39005e-08
 3600.0 1.77544e-16 2.10974e-14 8.74334e-13 1.71261e-11 1.74350e-10 1.07892e-09 4.55908e-09 1.45367e-08 3.79040e-08 8.61658e-08
 3625.0 3.07995e-16 3.02592e-14 1.18525e-12 2.26872e-11 2.23170e-10 1.34200e-09 5.54016e-09 1.73769e-08 4.47566e-08 1.00693e-07
 3650.0 7.72082e-16 6.37447e-14 2.07584e-12 3.46169e-11 3.16174e-10 1.78263e-09 7.02835e-09 2.13073e-08 5.36215e-08 1.18757e-07
 3675.0 2.48027e-15 1.52630e-13 4.29288e-12 6.12382e-11 4.91277e-10 2.52860e-09 9.29835e-09 2.68967e-08 6.54255e-08 1.41683e-07
 3700.0 8.42520e-15 4.13481e-13 9.46346e-12 1.15605e-10 8.11964e-10 3.75145e-09 1.27536e-08 3.47418e-08 8.11946e-08 1.70830e-07
 3725.0 2.94657e-14 1.10724e-12 2.20767e-11 2.24748e-10 1.37436e-09 5.72013e-09 1.78724e-08 4.56211e-08 1.01972e-07 2.07656e-07
 3750.0 1.02394e-13 3.20548e-12 5.14758e-11 4.41606e-10 2.35429e-09 8.79785e-09 2.52064e-08 6.04042e-08 1.28889e-07 2.53554e-07
 3775.0 3.72383e-13 9.23945e-12 1.19399e-10 8.50135e-10 3.95587e-09 1.33234e-08 3.53686e-08 7.97058e-08 1.62843e-07 3.10045e-07
 3800.0 1.12218e-12 2.29842e-11 2.36791e-10 1.45518e-09 6.18715e-09 1.90868e-08 4.76439e-08 1.02943e-07 2.03780e-07 3.77896e-07
 3825.0 1.42125e-12 3.13677e-11 3.19626e-10 1.92393e-09 7.90752e-09 2.42895e-08 5.99572e-08 1.28887e-07 2.51750e-07 4.58066e-07
 3850.0 1.50765e-12 3.94816e-11 4.00867e-10 2.36804e-09 9.75316e-09 2.99505e-08 7.46967e-08 1.60461e-07 3.10187e-07 5.54481e-07
 3875.0 3.71124e-12 7.32941e-11 6.15707e-10 3.31796e-09 1.28523e-08 3.90014e-08 9.53091e-08 2.02090e-07 3.83951e-07 6.71617e-07
 3900.0 1.31730e-11 1.68266e-10 1.14540e-09 5.38539e-09 1.90027e-08 5.33120e-08 1.26118e-07 2.59451e-07 4.79184e-07 8.15379e-07
 3925.0 4.83944e-11 4.26461e-10 2.38208e-09 9.51681e-09 2.98817e-08 7.68994e-08 1.71874e-07 3.38066e-07 6.01767e-07 9.90925e-07
 3950.0 1.64357e-10 1.11603e-09 5.08490e-09 1.74623e-08 4.79634e-08 1.14244e-07 2.38487e-07 4.44820e-07 7.57915e-07 1.20300e-06
 3975.0 5.36826e-10 2.78711e-09 1.09124e-08 3.18055e-08 7.91662e-08 1.72055e-07 3.33496e-07 5.86505e-07 9.53520e-07 1.45496e-06
 4000.0 1.73573e-09 7.32564e-09 2.32736e-08 5.88378e-08 1.31380e-07 2.59476e-07 4.65888e-07 7.71735e-07 1.19364e-06 1.74936e-06
 4025.0 5.37802e-09 1.82023e-08 4.90835e-08 1.09037e-07 2.16415e-07 3.88655e-07 6.46475e-07 1.00613e-06 1.48069e-06 2.08438e-06
 4050.0 1.68333e-08 4.48376e-08 1.00555e-07 1.97754e-07 3.49958e-07 5.73280e-07 8.84598e-07 1.29576e-06 1.81426e-06 2.45307e-06
 4075.0 4.96893e-08 1.07145e-07 2.04439e-07 3.49065e-07 5.51674e-07 8.26751e-07 1.18536e-06 1.63474e-06 2.18296e-06 2.84189e-06
 4100.0 1.42791e-07 2.48744e-07 3.98339e-07 5.91476e-07 8.41707e-07 1.15311e-06 1.54233e-06 2.01277e-06 2.56915e-06 3.22821e-06
 4125.0 3.82621e-07 5.36914e-07 7.28733e-07 9.42851e-07 1.21742e-06 1.53538e-06 1.92722e-06 2.38963e-06 2.93917e-06 3.57815e-06
 4150.0 8.75518e-07 1.01190e-06 1.17522e-06 1.38341e-06 1.61587e-06 1.90894e-06 2.27635e-06 2.71470e-06 3.23623e-06 3.85483e-06
 4175.0 1.25298e-06 1.35555e-06 1.48755e-06 1.65668e-06 1.87290e-06 2.14874e-06 2.49361e-06 2.91630e-06 3.42360e-06 4.02885e-06
 4200.0 1.32193e-06 1.43090e-06 1.56835e-06 1.74165e-06 1.96005e-06 2.23512e-06 2.57694e-06 2.99592e-06 3.49924e-06 4.10044e-06
 4250.0 1.11132e-06 1.23127e-06 1.38114e-06 1.56767e-06 1.79877e-06 2.08423e-06 2.43414e-06 2.86018e-06 3.37063e-06 3.97888e-06
 4300.0 8.02770e-07 9.11949e-07 1.05180e-06 1.22990e-06 1.45449e-06 1.73537e-06 2.08201e-06 2.50603e-06 3.01675e-06 3.62779e-06
 4350.0 5.48446e-07 6.36913e-07 7.54504e-07 9.10032e-07 1.11270e-06 1.37212e-06 1.69686e-06 2.09845e-06 2.58825e-06 3.18180e-06
 4400.0 3.70698e-07 4.42093e-07 5.41103e-07 6.76695e-07 8.56609e-07 1.08762e-06 1.37652e-06 1.73603e-06 2.18177e-06 2.73373e-06
 4425.0 3.11992e-07 3.81739e-07 4.78311e-07 6.08294e-07 7.78554e-07 9.92882e-07 1.25827e-06 1.58864e-06 2.00375e-06 2.52614e-06
 4440.0 2.93467e-07 3.64585e-07 4.61868e-07 5.90047e-07 7.53217e-07 9.55551e-07 1.20294e-06 1.51286e-06 1.90679e-06 2.40845e-06
 4450.0 2.91447e-07 3.65649e-07 4.63341e-07 5.88446e-07 7.45954e-07 9.38871e-07 1.17284e-06 1.46748e-06 1.84564e-06 2.33374e-06
 4460.0 3.04390e-07 3.81089e-07 4.77142e-07 5.99057e-07 7.49921e-07 9.28668e-07 1.14786e-06 1.42497e-06 1.78819e-06 2.26067e-06
 4470.0 3.35660e-07 4.16290e-07 5.04982e-07 6.21334e-07 7.58853e-07 9.24009e-07 1.12386e-06 1.38658e-06 1.73206e-06 2.18903e-06
 4475.0 3.62929e-07 4.37565e-07 5.28859e-07 6.36204e-07 7.66695e-07 9.21007e-07 1.11599e-06 1.36705e-06 1.70402e-06 2.15581e-06
 4480.0 3.98419e-07 4.64522e-07 5.54237e-07 6.47324e-07 7.71670e-07 9.22643e-07 1.10460e-06 1.34668e-06 1.67949e-06 2.12141e-06
 4490.0 4.87251e-07 5.29135e-07 6.00504e-07 6.79473e-07 7.81345e-07 9.19684e-07 1.08490e-06 1.31115e-06 1.62517e-06 2.05288e-06
 4500.0 5.49155e-07 5.78852e-07 6.26019e-07 6.94480e-07 7.85994e-07 9.02818e-07 1.05602e-06 1.26969e-06 1.57082e-06 1.98552e-06
 4510.0 5.55837e-07 5.81815e-07 6.24385e-07 6.87561e-07 7.72620e-07 8.81571e-07 1.02526e-06 1.22819e-06 1.51761e-06 1.91981e-06
 4520.0 5.25486e-07 5.55758e-07 6.00713e-07 6.64267e-07 7.47731e-07 8.52953e-07 9.90633e-07 1.18535e-06 1.46466e-06 1.85544e-06
 4525.0 5.02498e-07 5.35710e-07 5.82799e-07 6.47605e-07 7.31431e-07 8.35994e-07 9.71744e-07 1.16329e-06 1.43823e-06 1.82365e-06
 4530.0 4.77716e-07 5.13597e-07 5.62772e-07 6.28985e-07 7.13440e-07 8.17711e-07 9.52124e-07 1.14092e-06 1.41184e-06 1.79212e-06
 4550.0 3.82756e-07 4.24125e-07 4.78119e-07 5.47924e-07 6.34660e-07 7.39267e-07 8.70493e-07 1.05100e-06 1.30805e-06 1.66955e-06
 4600.0 2.28511e-07 2.65125e-07 3.14454e-07 3.79810e-07 4.62474e-07 5.62932e-07 6.86667e-07 8.50634e-07 1.07839e-06 1.39721e-06
 4625.0 1.82822e-07 2.16330e-07 2.62328e-07 3.23961e-07 4.02617e-07 4.98901e-07 6.17003e-07 7.71718e-07 9.84746e-07 1.28272e-06
 4650.0 1.52603e-07 1.85034e-07 2.29339e-07 2.88048e-07 3.62426e-07 4.53353e-07 5.64497e-07 7.08694e-07 9.06121e-07 1.18264e-06
 4670.0 1.43296e-07 1.76477e-07 2.19951e-07 2.75874e-07 3.46168e-07 4.30788e-07 5.34226e-07 6.68712e-07 8.52402e-07 1.11223e-06
 4675.0 1.44425e-07 1.77826e-07 2.20566e-07 2.75682e-07 3.44734e-07 4.27312e-07 5.28735e-07 6.59677e-07 8.40774e-07 1.09557e-06
 4680.0 1.47293e-07 1.80294e-07 2.22500e-07 2.76602e-07 3.42804e-07 4.23683e-07 5.22765e-07 6.51640e-07 8.28892e-07 1.07923e-06
 4690.0 1.59294e-07 1.91442e-07 2.32048e-07 2.81525e-07 3.43542e-07 4.18513e-07 5.12949e-07 6.35431e-07 8.05271e-07 1.04856e-06
 4700.0 1.82957e-07 2.09675e-07 2.44754e-07 2.86454e-07 3.44578e-07 4.13894e-07 5.01304e-07 6.20795e-07 7.84233e-07 1.01818e-06
 4710.0 2.06536e-07 2.30567e-07 2.56220e-07 2.93320e-07 3.43490e-07 4.08316e-07 4.91452e-07 6.03536e-07 7.61402e-07 9.88110e-07
 4720.0 2.17508e-07 2.32462e-07 2.55579e-07 2.89575e-07 3.36484e-07 3.97990e-07 4.77742e-07 5.85994e-07 7.38887e-07 9.58995e-07
 4725.0 2.16038e-07 2.30570e-07 2.53062e-07 2.86149e-07 3.31942e-07 3.92150e-07 4.70524e-07 5.77136e-07 7.27835e-07 9.44800e-07
 4730.0 2.11315e-07 2.26176e-07 2.48634e-07 2.81306e-07 3.26380e-07 3.85647e-07 4.62877e-07 5.68054e-07 7.16742e-07 9.30793e-07
 4740.0 1.95689e-07 2.12068e-07 2.35328e-07 2.68049e-07 3.12434e-07 3.70539e-07 4.46231e-07 5.49227e-07 6.94412e-07 9.03136e-07
 4750.0 1.77431e-07 1.95088e-07 2.19180e-07 2.52151e-07 2.96232e-07 3.53617e-07 4.28305e-07 5.29658e-07 6.72079e-07 8.76015e-07
 4800.0 1.07032e-07 1.23583e-07 1.45789e-07 1.75692e-07 2.15670e-07 2.68825e-07 3.39722e-07 4.36068e-07 5.68593e-07 7.53429e-07
 4850.0 6.85225e-08 8.10038e-08 9.82341e-08 1.22287e-07 1.56322e-07 2.04881e-07 2.72973e-07 3.65989e-07 4.90662e-07 6.59202e-07
 4900.0 4.53804e-08 5.45145e-08 6.75900e-08 8.71033e-08 1.17313e-07 1.64168e-07 2.31247e-07 3.20716e-07 4.37539e-07 5.88950e-07
 4950.0 3.06291e-08 3.72648e-08 4.70672e-08 6.25133e-08 8.82118e-08 1.30107e-07 1.92073e-07 2.75203e-07 3.81433e-07 5.18719e-07
 5000.0 2.09582e-08 2.57501e-08 3.29261e-08 4.44224e-08 6.41103e-08 9.76375e-08 1.49779e-07 2.22951e-07 3.19378e-07 4.45514e-07
 5050.0 1.45090e-08 1.79752e-08 2.32283e-08 3.17411e-08 4.65886e-08 7.27086e-08 1.15253e-07 1.78020e-07 2.64224e-07 3.79491e-07
 5100.0 1.01522e-08 1.26719e-08 1.65370e-08 2.28764e-08 3.41072e-08 5.44724e-08 8.90702e-08 1.42509e-07 2.18791e-07 3.23357e-07
 5150.0 7.18586e-09 9.04457e-09 1.19253e-08 1.66994e-08 2.52319e-08 4.09882e-08 6.86575e-08 1.13179e-07 1.79370e-07 2.73117e-07
 5200.0 5.22351e-09 6.65419e-09 8.88194e-09 1.25492e-08 1.90466e-08 3.11324e-08 5.28590e-08 8.91525e-08 1.45546e-07 2.28699e-07
 5250.0 4.29144e-09 5.42946e-09 7.17822e-09 9.97788e-09 1.49120e-08 2.40966e-08 4.09945e-08 7.02949e-08 1.17968e-07 1.91296e-07
 5300.0 4.04926e-09 4.87657e-09 6.15582e-09 8.24747e-09 1.19469e-08 1.89099e-08 3.19900e-08 5.55268e-08 9.55240e-08 1.59596e-07
 5350.0 3.37242e-09 4.02908e-09 5.03343e-09 6.65731e-09 9.49864e-09 1.48302e-08 2.49737e-08 4.37424e-08 7.68470e-08 1.31993e-07
 5400.0 2.58380e-09 3.11944e-09 3.92831e-09 5.21748e-09 7.43897e-09 1.15713e-08 1.94751e-08 3.43967e-08 6.15479e-08 1.08433e-07
 5450.0 1.92042e-09 2.34767e-09 2.99273e-09 4.01667e-09 5.76551e-09 8.99546e-09 1.51868e-08 2.70536e-08 4.92171e-08 8.87563e-08
 5500.0 1.41300e-09 1.74757e-09 2.25668e-09 3.06847e-09 4.45246e-09 6.99600e-09 1.18728e-08 2.13216e-08 3.93454e-08 7.24333e-08
 5600.0 7.76377e-10 9.90385e-10 1.32566e-09 1.86246e-09 2.76580e-09 4.39063e-09 7.46926e-09 1.34873e-08 2.53193e-08 4.80884e-08
 5650.0 6.54689e-10 8.54032e-10 1.15410e-09 1.60381e-09 2.34776e-09 3.64978e-09 6.10074e-09 1.09023e-08 2.04588e-08 3.92376e-08
 5700.0 7.81908e-10 9.38618e-10 1.16914e-09 1.52508e-09 2.10878e-09 3.14025e-09 5.08108e-09 8.90653e-09 1.66222e-08 3.20717e-08
 5750.0 8.05556e-10 9.26579e-10 1.10856e-09 1.39260e-09 1.86024e-09 2.68502e-09 4.23501e-09 7.30042e-09 1.35451e-08 2.62571e-08
 5800.0 6.68617e-10 7.77172e-10 9.35536e-10 1.17673e-09 1.56545e-09 2.24057e-09 3.49724e-09 5.97762e-09 1.10583e-08 2.15344e-08
 5900.0 3.77875e-10 4.54837e-10 5.66950e-10 7.36279e-10 1.00612e-09 1.46969e-09 2.32592e-09 4.00401e-09 7.43877e-09 1.46165e-08
 6000.0 2.01566e-10 2.49052e-10 3.20146e-10 4.31115e-10 6.16058e-10 9.48508e-10 1.57289e-09 2.77421e-09 5.17700e-09 1.01650e-08
 6200.0 5.84706e-11 7.47733e-11 1.01591e-10 1.51497e-10 2.54318e-10 4.64380e-10 8.57561e-10 1.55326e-09 2.82145e-09 5.33350e-09
 6400.0 1.82581e-11 2.38032e-11 3.32386e-11 5.17935e-11 9.35589e-11 1.88689e-10 3.86144e-10 7.61778e-10 1.46176e-09 2.82614e-09
 6600.0 6.11345e-12 8.07030e-12 1.14466e-11 1.81664e-11 3.39288e-11 7.32509e-11 1.65351e-10 3.61378e-10 7.53222e-10 1.53221e-09
 6800.0 2.17552e-12 2.89804e-12 4.15430e-12 6.65643e-12 1.25655e-11 2.79766e-11 6.74699e-11 1.62342e-10 3.75801e-10 8.33981e-10
 7000.0 8.22438e-13 1.10210e-12 1.59188e-12 2.56596e-12 4.85729e-12 1.09483e-11 2.76489e-11 7.26294e-11 1.87226e-10 4.57261e-10
 7200.0 3.30199e-13 4.44017e-13 6.44761e-13 1.04440e-12 1.97833e-12 4.46977e-12 1.15177e-11 3.18803e-11 8.92509e-11 2.39173e-10
 7600.0 6.17225e-14 8.40680e-14 1.24301e-13 2.05327e-13 3.92221e-13 8.81617e-13 2.26890e-12 6.46295e-12 1.95884e-11 5.95162e-11
 8000.0 1.46171e-14 2.05331e-14 3.14193e-14 5.34402e-14 1.02499e-13 2.24008e-13 5.52127e-13 1.52010e-12 4.59283e-12 1.46148e-11
     0.700000
 2000.0 0.00000e+00 0.00000e+00 7.57682e-33 2.64270e-27 1.71956e-23 1.51901e-20 3.33158e-18 2.76197e-16 1.05090e-14 2.09261e-13
 2200.0 4.98915e-43 7.52936e-35 2.75015e-29 5.20035e-25 1.13399e-21 4.88997e-19 6.16186e-17 3.26607e-15 8.61120e-14 1.28500e-12
 2400.0 8.34023e-38 1.45422e-31 1.02913e-26 6.29222e-23 5.85500e-20 1.24997e-17 9.53374e-16 3.38056e-14 6.53462e-13 7.60513e-12
 2600.0 1.68149e-35 1.38555e-29 6.03658e-25 1.82636e-21 9.44460e-19 1.46506e-16 9.38934e-15 2.83317e-13 4.57698e-12 4.39364e-11
 2800.0 3.27544e-31 2.45527e-26 1.45084e-22 1.35427e-19 3.36003e-17 3.19514e-15 1.38315e-13 3.02376e-12 3.65800e-11 2.70163e-10
 3000.0 6.79201e-28 9.92628e-24 1.75763e-20 8.75275e-18 1.33096e-15 8.29721e-14 2.41811e-12 3.61167e-11 3.07482e-10 1.66400e-09
 3100.0 7.82736e-28 1.26302e-23 1.21185e-19 6.01828e-17 8.31713e-15 4.21705e-13 9.87626e-12 1.18232e-10 8.25808e-10 3.78336e-09
 3200.0 2.01725e-27 3.73297e-21 4.03746e-18 8.56018e-16 6.94755e-14 2.41766e-12 4.07489e-11 3.69448e-10 2.05752e-09 7.91442e-09
 3250.0 4.94080e-24 4.17965e-20 2.08600e-17 3.40422e-15 2.08059e-13 6.03303e-12 8.56616e-11 6.73323e-10 3.32166e-09 1.15675e-08
 3300.0 1.77624e-22 3.34216e-19 1.10354e-16 1.31589e-14 6.25023e-13 1.45795e-11 1.72965e-10 1.17941e-09 5.16936e-09 1.64004e-08
 3325.0 7.26458e-22 8.93767e-19 2.50842e-16 2.46380e-14 1.00320e-12 2.09419e-11 2.29339e-10 1.46509e-09 6.15278e-09 1.89516e-08
 3350.0 2.65230e-21 2.29395e-18 5.54095e-16 4.29198e-14 1.50378e-12 2.74846e-11 2.80098e-10 1.71506e-09 7.02089e-09 2.12777e-08
 3375.0 9.15222e-21 6.28970e-18 1.23238e-15 7.85527e-14 2.25721e-12 3.59422e-11 3.35006e-10 1.95892e-09 7.84412e-09 2.35271e-08
 3400.0 3.05743e-20 1.69938e-17 2.75827e-15 1.48722e-13 3.61271e-12 4.92499e-11 4.11641e-10 2.26296e-09 8.78236e-09 2.59585e-08
 3425.0 9.59727e-20 4.77412e-17 6.38598e-15 2.83780e-13 6.04054e-12 7.14227e-11 5.31011e-10 2.69901e-09 1.00132e-08 2.89345e-08
 3450.0 3.29461e-19 1.35188e-16 1.42777e-14 5.53809e-13 1.02711e-11 1.07267e-10 7.13155e-10 3.32519e-09 1.16852e-08 3.27402e-08
 3475.0 1.16319e-18 3.68129e-16 3.26766e-14 1.09060e-12 1.78558e-11 1.65321e-10 9.85025e-10 4.21983e-09 1.39371e-08 3.76285e-08
 3500.0 4.21899e-18 1.04697e-15 7.57358e-14 2.14912e-12 3.12215e-11 2.56333e-10 1.38345e-09 5.44788e-09 1.69115e-08 4.38287e-08
 3525.0 1.58786e-17 3.00029e-15 1.75273e-13 4.23446e-12 5.35667e-11 3.96306e-10 1.94589e-09 7.09412e-09 2.06925e-08 5.15244e-08
 3550.0 5.65513e-17 7.98435e-15 3.86153e-13 7.86870e-12 8.83625e-11 5.91658e-10 2.67415e-09 9.09039e-09 2.53763e-08 6.07689e-08
 3575.0 1.22258e-16 1.49842e-14 6.28533e-13 1.21494e-11 1.26684e-10 7.97632e-10 3.45883e-09 1.13368e-08 3.04641e-08 7.12639e-08
 3600.0 1.63216e-16 1.93607e-14 8.03953e-13 1.58763e-11 1.62689e-10 1.01334e-09 4.30552e-09 1.38252e-08 3.64048e-08 8.37221e-08
 3625.0 3.21067e-16 3.08108e-14 1.19036e-12 2.25150e-11 2.19755e-10 1.31453e-09 5.40356e-09 1.69157e-08 4.36601e-08 9.87553e-08
 3650.0 8.52297e-16 6.94533e-14 2.21503e-12 3.60816e-11 3.25114e-10 1.81109e-09 7.05660e-09 2.11989e-08 5.30973e-08 1.17560e-07
 3675.0 2.78571e-15 1.70393e-13 4.70173e-12 6.56940e-11 5.19597e-10 2.63560e-09 9.54678e-09 2.72392e-08 6.56153e-08 1.41406e-07
 3700.0 9.50107e-15 4.65323e-13 1.04476e-11 1.25767e-10 8.72226e-10 3.97545e-09 1.32974e-08 3.56476e-08 8.22433e-08 1.71624e-07
 3725.0 3.32589e-14 1.24797e-12 2.44254e-11 2.45928e-10 1.48828e-09 6.11713e-09 1.88165e-08 4.72295e-08 1.04021e-07 2.09647e-07
 3750.0 1.15599e-13 3.60407e-12 5.69665e-11 4.84423e-10 2.56003e-09 9.45830e-09 2.66874e-08 6.28642e-08 1.32061e-07 2.56807e-07
 3775.0 4.20427e-13 1.03549e-11 1.32129e-10 9.33094e-10 4.30504e-09 1.43376e-08 3.75043e-08 8.31185e-08 1.67174e-07 3.14538e-07
 3800.0 1.26698e-12 2.56202e-11 2.61201e-10 1.59172e-09 6.71566e-09 2.04889e-08 5.03936e-08 1.07162e-07 2.09038e-07 3.83368e-07
 3825.0 1.59984e-12 3.43562e-11 3.46987e-10 2.07384e-09 8.46965e-09 2.57689e-08 6.28623e-08 1.33364e-07 2.57376e-07 4.63985e-07
 3850.0 1.61415e-12 4.14923e-11 4.20202e-10 2.48667e-09 1.02227e-08 3.12639e-08 7.73689e-08 1.64715e-07 3.15663e-07 5.60354e-07
 3875.0 3.68412e-12 7.36526e-11 6.23338e-10 3.39088e-09 1.31858e-08 3.99989e-08 9.75116e-08 2.05772e-07 3.88879e-07 6.77050e-07
 3900.0 1.28761e-11 1.65942e-10 1.13444e-09 5.39477e-09 1.91513e-08 5.39601e-08 1.27740e-07 2.62418e-07 4.83307e-07 8.20077e-07
 3925.0 4.70674e-11 4.15376e-10 2.34178e-09 9.42894e-09 2.97834e-08 7.70967e-08 1.72820e-07 3.40155e-07 6.04948e-07 9.94692e-07
 3950.0 1.59194e-10 1.09019e-09 4.98445e-09 1.72074e-08 4.75694e-08 1.13841e-07 2.38619e-07 4.45965e-07 7.60033e-07 1.20567e-06
 3975.0 5.18495e-10 2.72501e-09 1.06874e-08 3.11778e-08 7.82081e-08 1.70913e-07 3.32622e-07 5.86440e-07 9.54440e-07 1.45634e-06
 4000.0 1.68081e-09 7.13749e-09 2.27875e-08 5.77752e-08 1.29633e-07 2.57150e-07 4.63802e-07 7.70376e-07 1.19315e-06 1.74935e-06
 4025.0 5.23806e-09 1.77811e-08 4.80624e-08 1.07019e-07 2.13258e-07 3.84860e-07 6.42720e-07 1.00294e-06 1.47861e-06 2.08281e-06
 4050.0 1.63743e-08 4.35187e-08 9.82976e-08 1.94023e-07 3.44636e-07 5.66973e-07 8.78632e-07 1.29066e-06 1.81002e-06 2.44971e-06
 4075.0 4.80393e-08 1.04315e-07 1.99853e-07 3.42338e-07 5.43005e-07 8.17553e-07 1.17648e-06 1.62672e-06 2.17629e-06 2.83661e-06
